node1_norm,node2_norm,weight
lost,period,5
college,necessarily,1
doubt,rather,8
anyone,loser,10
run,selfish,6
funny,single,4
meaningful,seriously,1
forever,reply,2
ask,gift,14
anyone,lately,2
barely,play,14
doubt,story,7
contact,terrible,2
pull,schedule,3
powerful,schedule,2
deserve,option,9
sorry,standard,4
always,empty,9
angry,interesting,6
social,trick,3
especially,ultimately,4
chase,second,5
argue,easy,3
apply,main,10
fault,fire,5
position,sell,3
determine,try,9
confidence,death,4
ahead,deal,5
pay,properly,3
health,respond,7
allow,determine,21
opinion,wife,6
interest,technique,7
attack,certain,6
death,type,8
death,explain,8
buy,immediately,5
attack,company,3
fully,immediately,3
address,core,1
decent,weak,2
selfesteem,tend,3
sad,worry,5
idk,learn,11
bc,learn,11
idk,wish,8
ignore,none,2
argue,useless,1
fight,internal,6
achievement,internal,3
comfort,struggle,16
always,entirely,3
boring,unhealthy,1
entirely,fair,1
age,mention,9
interested,multiple,5
house,perspective,7
edit,move,8
edit,seek,2
reflect,valuable,2
absolutely,hobby,3
determine,mad,1
comfortable,ugly,5
excuse,therapist,12
none,react,1
move,putting,15
broken,support,5
putting,send,4
laugh,proud,4
mind,period,11
literally,mentioned,7
entirely,literally,2
pain,version,11
prove,sex,4
behavior,knowledgeable,17
insecurities,otherwise,2
dark,wonder,2
important,unfortunately,4
anyway,dark,3
physically,unfortunately,1
honest,opportunity,1
block,honest,2
call,refuse,18
age,determine,3
break,expectation,9
connect,term,3
failure,fulfil,3
regular,win,4
block,community,2
accomplish,hang,4
busy,piece,2
identify,quality,7
fulfil,touch,2
achievement,lack,9
limit,stand,8
however,reply,10
memory,sorry,8
death,middle,3
loss,support,8
benefit,suggestion,5
develop,guilt,11
fix,proud,6
early,search,3
ability,dumb,8
guilt,successful,3
capable,fit,2
actively,complete,1
guilt,note,2
achievement,engage,6
addicted,fail,5
eat,possibly,3
forgive,simply,18
ashamed,eventually,3
feed,option,3
possibly,slowly,3
trauma,twice,1
depressed,worthy,4
immediately,jump,4
currently,period,8
growth,victim,7
judge,recently,8
character,honestly,8
boundaries,rude,5
extreme,forgive,3
major,worthy,1
hopefully,play,9
hopefully,video,2
damage,move,7
respect,therapist,12
drive,therapist,2
damage,therapist,4
hear,weak,11
strangers,stupid,2
quiet,somehow,5
cause,connection,16
date,passion,2
lie,tough,10
choose,explore,16
experienced,rather,4
sex,spot,2
figure,powerful,2
cycle,media,6
difficult,explain,10
journey,knowledgeable,11
genuinely,shame,5
rich,shame,1
forward,key,5
girlfriend,moving,8
burn,girlfriend,1
determine,moving,6
external,shitty,2
conscious,emotionally,2
damage,memory,5
rich,ruin,3
program,reward,1
damage,laziness,1
consistently,function,1
childhood,degree,3
barely,scared,7
fine,mom,7
sex,struggled,4
period,promise,2
beat,top,5
accept,judgement,15
achieve,white,3
perfectly,process,3
limit,white,1
hear,therapist,22
amazing,diet,8
body,save,17
attempt,train,2
flaws,rude,2
miserable,prepare,3
opportunity,resource,9
remove,worth,4
picture,porn,5
stand,tired,1
constant,worthless,2
awful,sad,3
choose,protect,9
lol,yeah,8
depression,healthy,48
learn,sign,27
call,feeling,121
couple,effort,14
somebody,suck,4
broke,see,28
age,ever,56
accept,class,32
accept,pick,18
opinion,stupid,25
anyways,opinion,4
deep,stupid,11
money,practice,40
listen,push,23
energy,meditate,6
speak,throw,8
happiness,travel,7
growth,schedule,3
made,see,114
long,school,90
everything,pain,60
everything,order,44
working,young,28
girl,pretty,217
anxiety,fuck,97
empty,fuck,9
anxiety,left,44
gift,study,8
extremely,however,24
boring,bring,11
especially,sad,11
fun,poor,7
serve,young,2
add,whole,22
father,pattern,8
body,see,118
balance,mind,27
due,less,35
create,however,56
book,solution,32
little,see,70
low,mind,24
hang,little,11
fat,girl,51
fuck,luck,12
bear,write,21
drink,face,35
face,somewhere,6
lost,three,15
eat,fat,75
kinda,limit,4
club,react,1
accept,clear,27
repeat,skill,7
body,check,23
exercise,process,21
conscious,present,16
happy,sure,19
passion,sure,7
learn,opportunity,113
job,side,52
case,require,15
first,young,55
already,exist,19
force,state,19
city,piece,5
fake,result,8
gt,validation,6
grow,gt,13
dad,fail,29
certain,talk,49
awkward,first,24
front,two,20
date,lead,39
home,working,67
hit,working,18
anyone,turn,36
another,head,27
car,finally,21
body,ever,102
human,tell,46
balance,tell,6
actually,balance,8
society,though,9
notice,word,32
face,sorry,24
fun,weird,25
truth,type,19
fake,win,7
seriously,weird,9
asshole,damn,3
alone,depression,41
opportunity,weight,12
career,talk,32
group,large,21
basically,behavior,18
fail,switch,6
finally,schedule,5
long,recently,15
motivation,pretty,37
present,result,31
failure,meet,41
identify,whatever,16
personal,several,8
calm,early,6
decided,perfect,11
enough,truly,32
level,possible,27
remember,single,32
perceive,seem,15
opinion,professional,10
knowledgeable,two,31
allow,education,8
list,powerful,9
break,ever,61
failure,happen,40
memory,view,9
forget,history,7
desire,tool,8
cool,imagine,9
imagine,party,6
environment,laugh,5
sense,woman,55
deep,part,35
happiness,sit,21
begin,male,3
girl,motivation,23
awkward,enjoy,13
esteem,insecure,17
shit,study,93
try,worried,11
reason,say,51
see,seem,67
always,personal,40
feeling,solve,19
apply,become,46
notice,stop,49
anxiety,seem,50
option,seem,19
great,worried,5
miss,thought,10
clearly,thought,7
deal,reason,44
future,play,75
already,mad,8
cause,personal,48
notice,whatever,34
apply,turn,28
event,turn,25
damage,head,7
class,true,24
awesome,brain,12
dream,hear,22
insecurities,set,2
ability,course,18
active,figure,8
begin,damage,7
cycle,fall,15
power,usually,12
option,support,11
helpful,stress,7
clearly,fast,6
cycle,upset,2
made,suggest,13
career,seem,19
however,therapist,19
discipline,improve,20
fire,working,15
grow,rest,23
high,worth,50
skill,succeed,23
push,succeed,9
discipline,rest,15
knowledgeable,soon,6
attractive,talk,62
end,rest,22
achieve,face,37
bring,partner,22
bring,eventually,25
fix,heres,4
opinion,worth,36
light,show,28
forgive,light,16
response,technique,5
else,treat,38
need,respect,57
blame,give,28
seem,share,39
believe,create,90
allow,part,52
family,power,44
probably,uncomfortable,6
enjoy,upset,13
somehow,whatever,12
alone,return,11
pain,truth,37
certain,drug,9
eating,express,4
capable,drug,4
build,finally,33
build,quickly,13
broke,course,11
eat,live,56
doubt,fear,37
need,progress,44
exist,need,23
communication,tell,16
healthy,keep,101
difference,long,27
fun,woman,59
fully,guy,11
fair,improve,7
hope,whether,13
act,big,22
date,exist,13
healthy,sleep,93
act,dream,29
bullshit,sleep,10
sleep,trick,4
bring,return,10
begin,whether,20
expect,fair,13
benefit,perfect,8
communication,progress,4
line,loser,4
communication,prefer,3
especially,real,46
account,face,9
personal,text,10
choice,cut,12
information,mentally,4
couple,lazy,16
always,extremely,45
become,block,14
friend,youtube,7
close,fun,38
add,asshole,2
suffer,unique,7
sense,write,61
head,note,15
interest,lead,33
always,food,34
attack,speak,9
become,slowly,37
feed,stop,14
depend,happen,8
gone,often,12
sense,sick,12
slowly,strong,11
normal,pain,26
doctor,truth,7
addiction,sick,4
bc,cheating,2
badly,nobody,15
drop,kid,17
decided,grade,26
brother,need,20
certain,strong,26
fault,physically,3
achieve,say,35
courage,male,1
female,outcome,2
degree,skill,43
guy,kinda,22
depressed,fail,19
lost,sit,38
broke,cheat,10
belief,degree,6
apply,purpose,8
increase,moment,19
increase,program,6
energy,memory,14
father,social,15
create,stupid,21
eating,tip,9
eating,name,4
girl,phone,38
grow,rather,44
keep,list,70
drink,ever,60
child,less,50
cost,skill,6
decision,diet,9
list,workout,13
huge,task,11
add,end,22
enjoy,large,9
ask,build,61
cry,girl,37
hold,weird,10
hold,sister,12
calling,opinion,3
cry,loser,3
music,see,25
live,look,108
effort,realize,29
mother,play,49
game,type,42
rather,relate,6
basically,mom,31
benefit,large,5
develop,walking,4
possible,speak,22
happy,purpose,28
necessary,realize,6
show,writing,42
easily,story,12
instead,manage,9
news,watch,25
confident,end,8
case,saying,15
remember,technique,14
almost,path,12
almost,insight,2
key,name,3
note,teacher,6
future,replace,9
develop,surround,6
order,replace,6
challenge,surround,11
natural,tip,4
deserve,tell,58
challenge,fact,22
living,side,28
aware,soon,9
consider,speak,30
music,okay,11
finally,honest,4
content,trust,7
fun,stand,20
butt,cheating,6
house,per,10
abusive,per,1
ever,research,13
feedback,feeling,15
study,woman,30
fall,pretty,49
close,stay,52
look,please,33
ass,clothes,3
memory,space,8
reason,set,26
guess,guy,38
man,top,21
anymore,date,39
excuse,play,33
loss,often,18
alone,guide,9
somehow,truth,8
sometimes,spend,17
give,mind,109
expect,give,52
although,made,19
healthy,whether,40
communicate,sense,9
listen,standard,7
average,begin,7
barely,school,36
circle,live,10
finish,game,26
easy,okay,25
constantly,fuck,46
build,tired,10
expect,lead,31
fear,sleep,35
community,field,8
early,video,23
escape,find,14
far,practice,20
afraid,hair,9
benefit,practice,30
certain,muscle,10
high,space,21
lazy,need,40
music,notice,13
kind,useful,5
easily,kid,11
follow,increase,17
fact,mindset,32
case,slowly,7
eating,home,41
eat,success,20
offer,throw,5
enough,nice,43
cheat,sit,8
cheating,house,6
multiple,selfesteem,2
complete,fail,29
call,forward,22
call,number,35
available,need,6
find,part,78
find,state,58
cause,never,117
present,talk,27
mind,show,106
empathy,made,6
enough,light,12
enough,picture,11
grow,meet,101
grow,react,11
enjoy,lazy,27
enjoy,teach,25
either,trick,2
hurt,judge,37
aware,judge,22
energy,home,47
however,light,9
create,gain,11
individual,lead,40
group,music,17
case,forgive,8
full,sit,17
list,nature,11
likely,present,14
likely,picture,6
likely,soul,2
individual,teach,12
message,perspective,8
benefit,decided,5
connect,include,6
anger,connect,5
increase,system,15
carry,immediately,1
available,carry,1
soul,touch,4
guide,trick,3
meditate,write,7
health,raise,4
character,train,2
bc,boring,6
deal,live,57
deal,truth,26
internet,overcome,4
deal,top,11
pick,weight,22
fine,top,2
become,whenever,33
build,suffer,35
motivated,personal,8
desire,quit,21
training,whenever,2
save,student,13
carry,tool,2
describe,miserable,1
hate,top,24
interested,top,2
diet,remember,5
become,struggle,72
fact,field,10
honest,provide,3
ask,friendship,29
become,treat,45
close,man,20
close,worth,24
forward,treat,13
exist,pay,11
decision,potential,21
hand,mom,18
talk,university,31
accomplish,schedule,10
read,room,29
great,ton,6
example,realize,38
laziness,money,10
bed,build,33
bed,brain,30
assume,video,7
lie,yeah,15
assume,single,11
gt,simple,14
cool,increase,5
cool,laziness,2
kinda,laziness,1
routine,woman,6
exact,gym,2
certain,party,5
certainly,type,4
area,exact,3
appearance,history,1
country,money,40
always,quite,31
enjoy,left,28
left,terrible,14
middle,obviously,2
switch,university,6
language,response,6
first,journey,49
already,watch,56
meaning,whatever,16
balance,future,7
consider,straight,4
content,course,20
guy,thought,21
although,deal,17
fall,list,24
clear,list,20
body,hit,32
free,seek,15
area,pay,19
extremely,increase,2
include,seem,7
professional,word,16
extremely,man,20
therefore,trust,6
media,offer,3
group,teacher,14
event,perfect,3
making,tell,32
end,moment,62
end,genuinely,10
somebody,speak,7
journal,truly,8
offer,possible,17
personal,reward,8
list,three,19
add,three,14
desire,entirely,9
encourage,everybody,2
call,loser,30
grow,refuse,6
wonder,young,11
differently,talk,9
consider,regardless,8
mistakes,view,15
engage,recommend,7
argue,willing,4
motivated,share,8
rather,useless,4
abusive,wake,2
happiness,important,39
entire,face,19
seem,watch,30
family,meaningful,12
healthy,multiple,5
sit,study,60
gift,shame,6
connection,multiple,6
quit,run,34
first,news,19
routine,watch,20
answer,brain,51
imagine,notice,21
buy,notice,11
close,routine,5
account,somehow,3
reason,remove,4
doctor,great,7
move,physical,32
confidence,limit,8
rule,stick,13
fit,leave,12
behavior,hold,35
mindset,piece,7
recognize,successful,4
task,valuable,2
challenge,recognize,20
achieve,short,28
depression,suck,23
look,thinking,60
thinking,trust,24
short,stay,28
prove,reach,11
parent,truly,50
girl,whatever,50
afraid,saying,9
call,top,19
break,nobody,11
although,badly,10
please,relax,5
difficult,extremely,20
consistently,example,7
exactly,level,10
conscious,exercise,5
base,entire,12
English,never,13
class,task,24
amount,decide,5
bear,task,4
consistent,means,14
open,trust,51
hate,stupid,83
standard,stay,9
late,track,12
lack,pay,36
free,video,49
constantly,girlfriend,15
book,failure,45
choose,fault,23
gym,making,24
mirror,tip,5
school,worthless,12
opportunity,whenever,5
convince,long,8
body,convince,4
confidence,order,28
look,lose,72
apply,young,14
huge,interested,10
call,mood,12
kid,plan,31
follow,stress,20
case,mood,6
online,school,55
first,increase,21
explore,moment,6
resource,study,10
child,student,11
ashamed,whether,4
catch,heres,5
exactly,seem,14
keep,lose,82
read,uncomfortable,8
order,uncomfortable,4
affect,culture,3
boundaries,term,10
external,happiness,14
joy,saying,3
belief,consequence,10
live,ultimately,10
factor,made,7
require,though,9
another,ultimately,4
apply,honestly,14
behavior,stop,48
reality,uncomfortable,8
connection,online,8
friendship,plenty,1
hurt,sleep,30
anywhere,choose,1
conscious,reaction,5
although,productive,4
listen,member,4
avoid,club,3
exist,insight,4
hold,trust,29
approach,type,19
miss,tend,4
find,regardless,7
field,talk,20
big,build,43
consistent,mental,14
require,story,13
test,track,4
extra,test,2
passion,strength,6
behavior,pretty,23
currently,side,5
emotion,move,82
desire,late,26
another,certain,22
define,value,45
enjoy,none,8
emotion,truly,49
slow,talk,19
body,ridiculous,1
background,body,5
group,mental,34
course,deeply,4
deep,push,22
balance,sign,1
fault,find,23
call,community,27
mind,scared,19
average,sometimes,9
safe,shit,12
desire,fuck,29
average,choose,15
connect,process,9
avoid,promise,5
desire,promise,3
count,likely,6
degree,remember,14
commit,future,12
full,means,21
degree,reach,10
amount,successful,16
amount,commit,1
group,less,51
brain,normal,34
approach,deep,11
behavior,rest,9
job,quick,9
entire,shit,29
honest,otherwise,2
forget,game,24
generally,write,13
pay,perfect,16
offer,video,11
hear,solution,12
recently,unhappy,2
simple,version,6
activity,image,8
offer,pass,9
certainly,tend,3
company,current,14
important,pay,27
door,remember,9
hand,wish,17
laugh,lie,8
poor,weight,9
calling,large,1
proud,watch,11
choose,god,27
barely,young,5
capable,lazy,2
active,home,10
adhd,need,13
face,totally,17
girl,pass,38
away,video,27
call,weight,37
college,eventually,34
cycle,poor,5
draw,science,2
manage,stress,23
health,possible,41
lie,struggle,19
lie,pretend,13
however,manage,25
completely,tired,15
earn,working,13
anymore,offer,9
growth,succeed,3
generally,guess,2
amount,appearance,2
either,romantic,6
aware,rather,21
anger,partner,11
basic,success,8
putting,slowly,6
communicate,tired,1
direction,end,10
effect,weird,3
cool,effect,1
family,scared,69
bother,mom,7
thought,weak,10
anyone,leave,26
conversation,terrible,11
afraid,anyway,19
full,memory,6
quickly,solve,1
excuse,group,21
desire,sport,5
depressed,interest,16
afraid,bed,6
never,understand,64
absolutely,happen,18
caring,sure,2
ask,away,36
away,truly,26
fuck,special,20
stay,true,50
special,stay,15
drug,home,21
lose,pain,38
absolutely,wish,13
asshole,break,7
actively,waste,6
anxious,avoid,30
money,travel,24
achieve,probably,13
friendship,movie,7
anyone,heart,17
fire,support,6
earn,means,11
circumstance,completely,8
become,graduate,24
read,rid,13
mind,sound,20
cause,somewhat,9
hair,sense,9
course,health,29
health,rid,4
achieve,lose,66
allow,depression,33
explain,extremely,9
anxious,extremely,18
grade,loser,10
graduate,internet,6
easily,million,3
loser,soul,1
depressed,missing,3
finally,sad,8
fix,project,6
communication,sign,5
buy,define,4
buy,factor,2
development,emotionally,3
factor,reduce,3
connect,missing,1
enough,impact,3
function,weight,4
awareness,real,14
feed,simple,6
entirely,worthless,2
far,quit,23
acknowledge,improve,11
act,memory,18
never,project,13
come,project,15
father,understand,19
book,return,8
either,guilt,17
remind,sense,36
death,speak,6
mad,means,3
create,subject,7
face,inner,17
catch,child,6
child,limit,7
boring,expect,9
expect,multiple,4
project,quite,11
inner,writing,12
loss,require,7
guilt,seriously,3
nature,remind,3
death,perhaps,5
culture,version,3
