node1_norm,node2_norm,weight
give,system,38
clothes,give,17
fit,great,15
level,sense,47
butt,extremely,26
butt,rich,11
become,see,155
angry,see,52
ever,set,92
long,surround,9
kid,spend,33
high,pain,45
car,high,51
plenty,turn,6
anxiety,food,39
speak,young,40
age,smart,23
lost,poor,5
determine,identify,11
die,sort,9
die,mother,32
dark,position,1
depression,learn,78
balance,learn,17
big,top,13
field,sense,11
heal,sense,7
depression,serious,14
anger,lead,21
energy,meditation,18
balance,food,6
constantly,power,16
least,look,70
guess,tell,40
back,least,104
mind,though,31
great,pull,7
couple,eat,17
move,see,103
anger,either,19
open,share,77
allow,repeat,17
aware,check,7
quickly,sort,6
house,lost,44
dream,happiness,25
house,passion,7
ask,opinion,59
anxiety,interesting,22
attract,beautiful,13
force,second,16
gt,meet,26
late,read,77
play,thinking,53
able,either,33
missing,play,8
home,turn,90
class,either,24
sleep,stress,53
always,quiet,10
afraid,quiet,8
come,weed,8
fall,family,67
head,high,83
forget,turn,32
society,tell,15
clothes,consider,6
balance,notice,7
exercise,seriously,7
eye,fit,10
damn,discipline,2
awesome,wear,4
decent,watch,6
constantly,look,83
face,talk,127
large,mind,10
although,school,30
improve,path,30
attention,kid,31
desire,enough,28
deal,image,9
emotion,recently,13
home,miss,28
confident,young,16
fun,recently,14
quite,require,12
awesome,realise,2
anger,dream,8
responsibility,whatever,25
left,smoke,14
alone,guess,44
anger,hate,65
anxious,offer,1
achievement,level,14
lack,throw,11
class,internet,17
business,buy,30
potential,remember,20
listen,order,22
explore,word,12
deep,free,29
break,computer,7
failure,forget,11
stand,view,16
benefit,forget,9
cool,present,7
memory,science,5
feeling,value,107
happy,water,9
deep,shit,44
last,surprise,5
deep,surprise,4
physical,surprise,1
opinion,show,54
socially,talk,29
build,enjoy,81
confidence,kid,37
esteem,motivation,9
insecure,socially,6
attention,healthy,38
butt,lead,37
angry,try,52
crazy,find,18
pretty,talk,133
feeling,mad,13
cycle,mind,19
emotional,seem,20
line,seem,13
break,thought,28
though,voice,13
reason,sometimes,23
completely,instead,27
already,support,33
already,event,22
apply,two,32
party,two,15
ability,whatever,38
value,worried,7
run,strong,42
kid,wait,9
dream,human,14
lead,three,17
anymore,crazy,12
character,support,12
conscious,type,8
clearly,reality,7
line,view,8
stress,white,3
catch,dream,7
angry,front,7
sad,wait,3
follow,whether,25
imagine,seem,20
add,position,7
line,made,19
course,romantic,5
end,talk,109
living,meet,75
attractive,rule,14
crap,mirror,1
deep,little,29
quality,source,6
actual,fix,2
need,white,4
allow,heart,27
create,project,25
living,wish,40
everything,trouble,10
happy,tv,8
family,probably,28
health,truth,14
rather,truth,30
rather,somehow,8
belief,blame,32
close,somehow,9
capable,provide,5
fill,perfectly,1
opportunity,responsibility,19
share,term,20
look,power,41
learn,purpose,51
mind,waste,37
energy,improve,39
meet,prefer,5
bullshit,real,23
far,mental,30
energy,sleep,82
far,quality,7
bullshit,fun,4
hold,key,15
hold,honesty,7
clear,progress,24
benefit,communicate,3
common,honesty,2
suppose,trick,2
prefer,standard,1
fail,major,19
account,personal,10
escape,useful,3
shitty,suck,16
connect,worth,7
friend,fuck,69
add,two,45
close,convince,6
motivation,slow,9
emotional,relate,10
attempt,relate,2
never,pick,41
area,school,27
almost,improve,32
become,feed,18
live,pain,67
consider,health,51
chance,leave,27
depend,feed,2
admit,fuck,17
house,kid,83
short,stress,11
break,fail,47
meet,stay,90
stay,two,77
grow,trick,6
girlfriend,stand,6
pass,soon,10
cause,level,55
friend,kind,39
amazing,miss,5
actually,come,52
pretty,wife,13
nice,run,32
badly,sex,35
reach,slow,3
little,making,19
expect,though,16
context,mental,10
project,remind,2
remove,skin,2
speak,stupid,32
physical,speak,20
practice,sort,15
reply,talk,42
either,female,8
joy,success,8
simply,university,8
belief,type,32
extremely,first,26
definitely,high,33
already,worth,52
almost,suggest,7
cost,food,12
certain,strength,8
grow,loser,16
never,traits,5
embrace,important,9
simple,successful,21
purpose,surprise,2
confident,lie,19
increase,late,13
guide,large,1
grow,kinda,17
high,weak,22
face,sister,11
kid,weak,13
cry,hit,14
keep,path,60
future,video,38
although,appreciate,6
easy,large,9
area,natural,4
pretty,wish,37
personal,wake,11
ever,whole,82
fit,thinking,13
enjoy,joy,28
course,news,5
class,tired,18
present,working,16
confident,picture,9
key,perceive,5
cause,live,81
development,parent,11
child,choice,28
child,training,7
fast,teach,12
smoke,surround,7
direction,sense,22
picture,stress,6
discover,stress,7
happen,suck,13
fully,try,22
dream,single,11
fuck,trust,60
child,trust,35
finally,power,14
confident,water,3
pay,talk,71
friend,okay,55
date,money,88
baby,parent,14
date,multiple,9
per,phone,9
late,true,43
career,either,24
judge,piece,7
nearly,true,2
fit,side,13
pursue,system,6
reason,wonder,12
head,instead,29
cycle,forget,9
parent,succeed,16
argument,position,5
believe,handle,7
exist,often,23
two,youtube,12
define,happiness,12
list,traits,16
need,three,45
means,name,15
brother,dude,5
deep,rather,29
regularly,together,5
eye,interested,11
decide,else,21
share,training,8
compare,usually,8
talk,ton,17
exercise,regularly,8
grow,important,42
ability,purpose,17
read,reason,36
late,middle,17
girl,growth,14
actually,watch,55
accept,great,51
confident,couple,5
choice,future,57
achieve,listen,34
challenge,expectation,10
single,support,11
please,run,24
edit,public,1
always,stick,42
male,somewhere,1
imagine,living,23
guy,major,5
hold,shame,18
course,due,20
moving,term,9
major,term,10
area,complete,7
depressed,gym,12
butt,compassion,7
always,nature,18
judge,live,39
aware,improve,16
hurt,part,40
another,meet,52
another,likely,8
anger,another,10
show,understanding,44
plus,show,9
hurt,remember,64
reach,turn,29
experienced,moment,6
emotion,individual,25
home,majority,4
identify,whole,11
gift,share,11
react,word,12
create,eye,19
consider,sit,11
forgive,group,11
gift,group,4
free,front,8
personal,touch,7
close,therefore,5
close,majority,3
appreciate,likely,3
anger,list,8
full,trick,1
forgive,message,5
likely,surprise,2
aware,compassion,4
front,teach,10
eye,proud,16
decided,water,7
carry,god,4
message,understanding,3
benefit,music,4
empathy,individual,16
connect,send,6
empathy,joy,2
gift,picture,3
business,hurts,2
acknowledge,thought,28
acceptance,understand,10
extremely,mistakes,14
attention,top,13
often,ridiculous,4
bullshit,set,6
process,successful,39
back,fine,34
buy,woman,16
fix,girl,48
meet,shame,21
deal,fine,14
either,weight,26
comment,rest,7
failure,perfect,38
another,motivated,6
job,stupid,41
pay,stupid,18
affect,stupid,6
hang,parent,16
major,recently,4
interested,try,33
ask,joke,32
behavior,joke,11
contact,drop,3
concept,fact,15
chance,realize,13
big,likely,17
fear,phone,18
afraid,courage,16
hit,open,16
opportunity,regret,21
simply,woman,46
physically,word,11
bring,remove,6
accomplish,forget,5
attention,read,35
conscious,working,9
build,core,12
ask,tend,16
task,video,37
state,ton,5
assume,simple,10
activity,huge,8
fully,laziness,2
sport,woman,13
comfortable,important,15
ask,judge,40
certainly,judge,6
area,however,17
exact,result,7
attention,gone,10
hand,ready,12
happiness,treat,15
passion,university,8
another,internet,11
order,quick,6
back,important,53
back,content,13
possible,watch,35
consider,future,53
brain,influence,7
hear,second,19
everything,public,8
hope,middle,3
mentality,responsibility,21
course,search,9
event,finally,11
maintain,write,12
member,suffer,4
per,quality,1
another,tell,50
spend,write,50
example,skill,81
however,somebody,12
consider,specific,15
list,rather,24
grateful,somebody,2
rich,sometimes,6
behavior,nobody,13
interested,motivated,2
fall,quit,23
game,important,40
differently,part,9
less,truly,58
argue,grow,6
opinion,throw,12
argument,support,7
regardless,state,12
engage,growth,12
information,speak,22
order,rule,18
lesson,pretty,4
multiple,need,9
improve,means,29
instead,science,6
less,means,64
eating,example,23
anxiety,research,16
health,interesting,14
begin,shame,12
gt,strong,13
multiple,strong,4
meditation,whether,12
explore,gt,5
kind,result,27
development,effort,14
cause,early,24
child,somehow,10
routine,successful,4
school,whatever,43
heart,write,35
act,recognize,20
develop,piece,15
fit,recognize,2
replace,waste,2
accept,special,21
learn,lost,61
lost,risk,4
example,house,38
comfortable,uncomfortable,35
skill,worthwhile,5
consistent,journey,12
key,successful,9
consistent,require,10
need,student,19
completely,phone,20
calm,lonely,2
pain,source,12
anyway,scared,23
happen,win,19
journal,two,17
full,health,23
approach,thinking,10
ruin,story,9
early,failure,15
absolutely,process,9
sport,trick,1
cool,fine,10
face,treat,38
block,excuse,9
begin,reflect,10
grateful,result,11
bear,cause,25
amount,develop,18
protect,responsible,3
draw,smile,3
easy,fuck,38
room,two,31
current,girlfriend,9
current,finish,5
brother,cycle,5
door,fear,6
role,struggle,7
depression,luck,7
piece,role,3
low,maintain,10
answer,assume,11
anyway,late,37
however,lose,32
made,professional,10
however,pay,37
apply,lesson,9
family,social,95
light,stay,14
dream,kind,11
likely,truth,22
caring,talk,10
together,worried,6
process,root,9
basically,fall,16
late,process,39
child,means,33
case,set,16
develop,resource,18
afraid,catch,4
cost,decent,3
two,unless,8
happiness,version,10
already,socially,8
business,current,7
either,usually,38
busy,engage,4
everything,room,33
power,suggestion,2
busy,value,9
answer,solution,27
currently,sense,9
friendships,tell,9
plenty,stop,5
plenty,sometimes,5
healthy,plenty,8
adult,connect,4
anywhere,response,2
search,text,3
awareness,seek,6
cost,respect,6
perception,upset,1
always,job,85
cycle,solution,6
engage,feeling,32
continue,mental,34
constantly,currently,8
adhd,continue,4
drive,due,19
approach,basic,4
environment,serious,3
easy,regardless,3
individual,real,18
healthy,top,16
achieve,muscle,9
story,whether,15
achievement,require,5
extreme,prove,1
quality,tough,2
circumstance,schedule,1
mindset,part,24
develop,switch,3
emotional,mindset,13
come,regret,10
reason,sort,16
accept,spend,26
acceptance,spend,1
anxiety,full,27
college,desire,17
desire,run,28
free,somehow,7
anxious,full,9
happy,public,4
emotion,public,5
however,necessary,9
balance,specific,5
alive,enjoy,9
eventually,waste,10
accept,insecurities,20
due,eating,14
deeply,learn,12
hear,late,49
struggle,yeah,8
case,hit,10
exercise,funny,4
information,yeah,5
deeply,slow,2
fault,move,29
lost,victim,11
complain,discover,1
actually,trust,25
inner,partner,7
none,outcome,4
receive,worth,6
deal,means,47
commit,successful,6
close,sure,16
normal,thought,25
conversation,hate,51
avoid,video,39
figure,suggestion,3
personal,safe,9
nice,totally,10
class,incredibly,4
butt,version,10
invest,long,9
circumstance,working,4
instead,simple,25
certain,pay,29
answer,pass,21
fail,image,13
okay,perfect,32
certain,miserable,13
early,present,10
current,entire,6
less,name,20
please,stand,14
please,voice,10
full,lie,18
attention,complain,7
responsibility,seriously,4
laugh,responsibility,2
book,perhaps,32
gt,weight,10
lifestyle,success,2
gain,success,5
contact,extremely,3
express,fake,5
book,pass,26
away,draw,3
completely,due,24
completely,solution,12
desire,poor,6
draw,present,6
boyfriend,loss,1
impossible,read,6
complete,path,12
forever,sell,3
describe,family,13
death,last,20
late,suffer,31
ahead,however,4
beat,lead,16
embrace,living,5
avoid,rule,15
address,soon,3
job,selfish,11
fact,selfish,13
level,online,12
courage,decision,12
individual,single,13
appearance,forget,3
sex,therapy,28
catch,social,12
shit,system,29
attack,write,8
catch,heart,8
external,heart,4
convince,lack,4
laugh,low,35
else,lost,16
possible,tend,15
sign,tend,2
challenge,solve,13
open,stupid,25
anyone,miss,7
grow,memory,24
choose,solve,19
answer,solve,14
check,completely,12
conversation,jump,3
full,second,15
buy,second,11
ignore,impossible,3
easy,member,2
group,partner,24
per,prove,2
desire,soul,17
dream,fake,2
joy,tell,8
sure,though,20
mother,sure,9
deserve,slowly,9
quit,word,12
finally,leave,36
mother,text,6
doubt,respond,4
choice,decent,8
begin,somewhere,8
friendship,genuinely,5
gift,reject,3
job,support,63
anyone,female,10
differently,present,3
blame,writing,8
become,easily,20
book,kind,34
amount,parent,23
interact,listen,6
lose,term,39
accomplish,depression,12
interest,loser,8
lack,soul,8
loser,process,7
due,honestly,17
honestly,potential,5
busy,result,8
absolutely,due,11
awful,interesting,3
wait,wear,5
made,truth,25
chance,forever,2
fake,mind,15
caring,mindset,5
naturally,trick,2
apply,individual,6
cause,factor,19
level,recognize,12
successful,willing,14
business,condition,5
boundaries,full,5
potential,unique,4
likely,order,10
differently,response,2
address,note,3
field,watch,3
hang,random,2
abusive,weight,3
parent,send,19
comfort,sense,22
forward,purpose,14
overcome,purpose,14
depression,general,14
accomplish,truly,17
enough,science,9
jealous,mirror,1
accept,far,37
culture,man,23
compare,sometimes,14
project,understand,7
consequence,part,11
able,show,51
able,ego,10
country,less,23
less,mad,3
hate,turn,88
hate,truth,36
act,necessarily,2
course,judge,13
face,knowledgeable,15
aspect,set,12
far,therefore,7
god,together,13
common,term,15
single,suppose,8
force,quite,13
subject,suggest,3
protect,version,5
name,protect,2
block,school,9
age,build,42
lesson,top,6
compare,end,21
attitude,less,21
although,stupid,11
attack,butt,3
made,research,6
belief,delete,2
learn,member,12
abuse,place,12
impossible,place,6
consider,soon,9
express,process,11
content,energy,7
alive,respect,5
result,subject,4
certain,involved,6
opportunity,receive,7
god,training,8
activity,natural,6
common,stand,7
generally,meaning,4
attempt,content,4
fulfil,receive,2
perception,perfect,3
car,tired,9
long,wife,10
block,turn,8
energy,socially,6
far,realise,12
big,decide,11
lol,two,26
decide,study,20
exercise,lol,6
extra,human,5
important,quote,5
awareness,voice,6
real,whenever,16
say,shut,18
school,totally,6
girl,tip,13
anyone,hair,2
call,instagram,11
date,smile,10
crazy,either,7
fake,kid,11
trust,whenever,3
close,club,4
otherwise,respect,3
involved,tip,2
kick,win,4
instagram,laugh,3
instagram,otherwise,1
awkward,count,1
club,involved,5
heres,road,3
alone,failure,32
decide,interested,5
smart,wife,5
guess,watch,26
fun,interested,27
left,probably,13
perhaps,space,4
hope,job,24
ass,seem,7
beautiful,diet,3
father,stop,23
currently,key,4
ever,manage,21
able,forget,16
hit,okay,20
emotional,wife,8
completely,harm,1
lack,natural,6
food,meditate,8
compare,complain,5
limit,society,3
complain,nature,1
butt,zone,8
challenge,say,19
cycle,never,17
actually,likely,31
clothes,made,12
insecure,making,7
include,sure,6
real,sound,22
general,shit,20
luck,show,11
contact,turn,16
mental,stupid,20
invest,moment,3
act,overcome,14
act,depend,9
nice,sense,35
obviously,word,6
attractive,brain,17
sleep,strong,37
fine,fun,23
somebody,story,14
break,obviously,9
literally,require,4
certain,joy,9
beautiful,walk,12
beautiful,whether,7
attract,fight,5
drink,task,9
drink,rely,7
male,truth,3
require,stupid,4
accomplish,fine,5
fine,protect,2
scared,simple,8
cycle,simple,5
chase,teach,3
desire,engage,11
general,line,5
accomplish,cool,3
awesome,obviously,2
insecure,shitty,3
male,sell,3
awkward,powerful,2
sell,unhappy,1
esteem,rather,10
kill,quit,13
simple,walking,7
eventually,seem,18
personality,strangers,3
advantage,always,19
always,evil,12
away,guy,22
away,explain,8
either,kinda,8
drop,support,7
advantage,constantly,5
escape,quite,4
anger,kick,4
broke,influence,1
admit,example,16
expectation,social,17
dude,happen,9
probably,success,13
common,fuck,10
face,interested,16
hold,pressure,14
drop,perfect,7
interested,setting,4
attractive,internal,4
clear,dude,3
avoid,increase,29
late,victim,8
literally,personal,12
behavior,shy,3
extreme,hang,3
accomplish,job,26
consistent,respond,3
conversation,lol,10
conversation,education,5
cause,ready,14
brother,example,10
crazy,lose,10
commit,exercise,7
aim,teach,5
crazy,forever,1
left,power,13
afraid,order,18
convince,program,2
addiction,low,8
common,tend,11
happen,train,9
company,free,17
actual,earn,1
second,though,18
argument,happen,17
couple,water,4
human,poor,8
perfect,side,14
individual,maintain,15
fine,stop,48
enjoy,imagine,14
age,stay,39
character,watch,28
age,cut,10
fine,version,4
fine,sexual,9
comfortable,member,2
overcome,valuable,4
normal,weed,8
hide,mistake,1
late,validation,5
grade,tend,6
country,wake,8
easily,manage,3
edit,rarely,1
esteem,grade,15
admit,mom,9
identify,test,6
communication,writing,6
